,Humedad relativa,Temperatura,Velocidad del viento,Presión atmosférica,Radiación solar,Precipitaciones,Humedad relativa mínima
2022-12-05,92.37110411607375,5.583860935500923,4.955115420743717,939.6044357683305,1584.1580935374595,0.0,84.1646153967786
2022-12-06,83.4701342899627,8.811899192666631,3.760217214194166,941.2336934283356,6804.405052870008,0.0,71.80289517946231
2022-12-07,81.25977734496703,7.1408757823297,3.4628180630578393,944.3388277055607,3505.0124678946645,0.0,67.76914527931827
2022-12-08,86.67248423072851,7.42067019854511,3.556185014162496,939.4547246844014,6087.692139887366,0.0,66.9465477672302
2022-12-09,94.84566916919779,5.562959755255628,5.249019926624594,940.8428444761182,3981.255552968019,2.963783307122839,80.15391273364673
2022-12-10,86.5545603719953,9.351070910573284,4.353240393558114,938.5158883551694,3449.3589933465632,0.0,79.04667962028967
2022-12-11,85.30280748596756,7.303470871654014,5.202097231930626,941.1703299386879,5277.547490242332,0.0,52.694092771445355
2022-12-12,89.02096755121661,3.020003073090795,3.993460009712057,941.9790455707057,5178.154986016334,0.0,83.9053301073552
2022-12-13,93.4715918923283,5.792868276307053,0.8889756339235957,942.6367720368394,4944.179874341686,0.0,67.07962245403336
2022-12-14,87.9268428804833,3.451072480094313,1.4857021041299037,944.454348010343,3540.2807346177115,0.0,74.41179461551944
2022-12-15,95.15733418031462,2.3594023125389842,3.4244332725893467,947.2393771406379,5633.883846569521,0.0,82.91294528858137
2022-12-16,95.04277610709208,2.1674462156251644,2.6838636199619734,950.6242807209497,5037.273289245214,0.0,71.86299776713078
2022-12-17,92.84992561489986,2.7174752684040406,1.8075434260767915,948.7539653277001,6731.1093109956,0.2759291383148553,75.5624753047985
2022-12-18,93.28518071120114,3.311587080136487,1.9084557213112219,950.2736511720802,3050.0860820535822,0.0,84.25637412895291
2022-12-19,97.25294148110004,-0.23129210058033367,2.8814900358493163,947.462729788812,3657.9133533163504,0.0,82.71413464991176
2022-12-20,96.12534464334684,0.17059072710331424,2.6647501332388717,948.9834759418817,1877.603378340938,0.0,91.33946466628069
2022-12-21,90.67737009022132,0.05988218952339541,1.958494382825509,948.1893240785383,2048.143683220774,0.2394897076915888,71.8872540394067
2022-12-22,92.71766032313774,3.325165354724957,4.205365585336221,948.3116097365851,5809.790665688237,0.0,80.4634727627212
2022-12-23,93.52084256626249,4.027764773365583,5.0755972875145465,948.0208662556093,4584.204322697703,1.3470434429611904,87.78875128352455
2022-12-24,90.51565163408699,3.8835281179056382,3.0768628427756344,945.9292192663137,2005.331309675354,0.0,76.3986423420692
2022-12-25,96.94780299488592,1.1479290463672311,2.408019056032447,945.5121763717789,1336.7116960968688,0.0,87.42974208913107
2022-12-26,92.01196363636483,2.452621096123125,1.049066407952746,946.8276970896273,376.0967665107696,0.0,80.30660348956526
2022-12-27,89.03807305381261,7.410123499907044,3.931120644797259,939.4663242197673,3156.3869013623,0.12328166060980704,88.63033350507041
2022-12-28,94.14369748612188,2.445154293076526,2.692971118930808,943.6882835066605,4049.3133846195974,0.14796916507860564,76.03282173838788
2022-12-29,94.60851595069319,7.335705131117356,1.3061099723274716,944.0991377497143,1112.8304175122826,0.0,84.24974385079757
2022-12-30,98.56332628774332,4.832802240065085,2.5762172142633295,941.8487659698109,1998.370080194979,0.0,91.48620113842053
2022-12-31,94.20325914651437,7.938212598238493,3.6129885244207154,940.1421991979194,0.0,0.07232422180978834,90.43553231799197
2023-01-01,58.583333333333336,12.891666666666666,13.854166666666666,937.696875,5826.0,3.0,42.0
2023-01-02,87.0625,6.855208333333334,4.09375,942.6177083333333,4620.0,1.0,68.0
2023-01-03,96.88297872340425,0.7755319148936171,0.6914893617021277,949.2702127659574,3837.0,0.0,83.0
2023-01-04,99.19791666666667,0.6333333333333333,1.7291666666666667,952.2083333333334,3282.0,0.2,97.0
2023-01-05,99.91666666666667,0.5395833333333334,1.3333333333333333,948.1760416666666,3054.0,0.0,99.0
2023-01-06,99.80208333333333,-0.3,1.65625,944.4052083333332,2622.0,0.2,99.0
2023-01-07,93.55208333333333,6.360416666666667,10.552083333333334,938.071875,2496.0,8.0,83.0
2023-01-08,90.59375,9.961458333333333,11.979166666666666,932.0656250000001,4236.0,5.8,76.0
2023-01-09,83.13541666666667,6.841666666666666,3.875,941.6885416666668,6780.0,0.0,51.0
2023-01-10,94.27083333333333,4.641666666666667,5.041666666666667,946.634375,3048.0,0.0,88.0
2023-01-11,91.77083333333333,8.082291666666666,4.9375,946.15,5409.0,6.2,72.0
2023-01-12,95.20833333333333,3.2062500000000003,1.8125,947.2166666666667,4551.0,0.0,78.0
2023-01-13,90.8125,4.676041666666666,1.8229166666666667,946.5864583333333,6468.0,0.0,73.0
2023-01-14,94.78125,5.026041666666667,4.5,943.8375,3675.0,0.6000000000000001,87.0
2023-01-15,80.83333333333333,6.163541666666667,7.635416666666667,940.3229166666666,6888.0,0.4,55.0
2023-01-16,85.69791666666667,7.839583333333334,17.625,928.8291666666668,3324.0,0.0,76.0
2023-01-17,78.78125,6.046875,13.104166666666666,919.4177083333334,5019.0,0.6000000000000001,62.0
2023-01-18,82.375,1.6052083333333333,5.541666666666667,928.2708333333334,5058.0,1.0,66.0
2023-01-19,88.22916666666667,2.488541666666667,9.916666666666666,935.5947916666668,2967.0,0.0,83.0
2023-01-20,88.04166666666667,5.482291666666666,3.5416666666666665,937.5916666666667,7290.0,2.0,65.0
2023-01-21,80.4375,3.8854166666666665,9.520833333333334,941.4104166666666,7245.0,0.2,57.0
2023-01-22,77.94791666666667,0.46249999999999997,7.03125,945.8874999999999,7713.0,0.0,54.0
2023-01-23,80.05208333333333,0.1895833333333333,10.166666666666666,943.7385416666666,3786.0,0.0,66.0
2023-01-24,79.7127659574468,2.252127659574468,16.074468085106382,943.1595744680851,3738.0,0.0,68.0
2023-01-25,78.89583333333333,1.628125,11.28125,945.665625,7860.0,0.0,63.0
2023-01-26,85.14583333333333,0.9510416666666667,3.5625,940.2041666666668,4455.0,0.0,68.0
2023-01-27,81.55208333333333,1.859375,11.489583333333334,938.5020833333333,8250.0,0.0,53.0
2023-01-28,77.79166666666667,2.267708333333333,12.53125,940.640625,7632.0,0.0,54.0
2023-01-29,75.6875,1.6458333333333333,12.583333333333334,943.11875,6765.0,0.0,58.0
2023-01-30,80.15625,-0.046875,4.520833333333333,946.3635416666666,8901.0,0.0,57.0
2023-01-31,84.22916666666667,0.15833333333333335,3.8125,947.8958333333334,9204.0,0.0,62.0
2023-02-01,77.89583333333333,5.258333333333334,15.489583333333334,946.4979166666667,9378.0,0.0,58.0
2023-02-02,77.32291666666667,3.3083333333333336,6.4375,947.6916666666666,9615.0,0.0,39.0
2023-02-03,76.9375,1.0854166666666667,1.15625,950.09375,8796.0,0.0,41.0
2023-02-04,63.104166666666664,2.9427083333333335,3.3958333333333335,950.7218750000001,9459.0,0.0,22.0
2023-02-05,74.66666666666667,5.096875,20.53125,950.6260416666668,9810.0,0.0,55.0
2023-02-06,70.07291666666667,4.3,17.770833333333332,944.4145833333333,9729.0,0.0,42.0
2023-02-07,76.48958333333333,1.96875,13.4375,939.9489583333334,9930.0,0.0,51.0
2023-02-08,73.96875,4.6000000000000005,10.791666666666666,942.571875,10110.0,0.0,52.0
2023-02-09,73.73958333333333,1.9875,6.770833333333333,948.015625,10482.0,0.0,38.0
2023-02-10,69.29166666666667,1.9906249999999999,4.5,951.1520833333334,9912.0,0.0,31.0
2023-02-11,65.73958333333333,1.703125,2.4166666666666665,948.2010416666667,10197.0,0.0,31.0
2023-02-12,68.15625,1.8614583333333332,3.8854166666666665,947.6635416666667,10176.0,0.0,35.0
2023-02-13,69.80208333333333,3.9927083333333333,2.5520833333333335,948.2791666666667,9372.0,0.0,36.0
2023-02-14,72.13541666666667,4.170833333333333,2.875,945.4020833333334,8850.0,0.0,46.0
2023-02-15,75.03125,4.661458333333333,3.6041666666666665,944.9260416666666,10746.0,0.0,49.0
2023-02-16,68.05208333333333,5.989583333333333,5.125,947.1875,11208.0,0.0,35.0
2023-02-17,58.427083333333336,6.940625,6.8125,947.9145833333333,11253.0,0.0,18.0
2023-02-18,60.041666666666664,6.126041666666667,2.2395833333333335,946.5614583333332,10590.0,0.0,27.0
2023-02-19,60.177083333333336,9.552083333333334,5.770833333333333,944.0812500000001,10215.0,0.0,37.0
2023-02-20,58.604166666666664,10.617708333333333,3.5208333333333335,940.8802083333334,8883.0,0.0,29.0
2023-02-21,76.07291666666667,7.916666666666667,1.5729166666666667,937.609375,7002.0,0.8,50.0
2023-02-22,86.95833333333333,6.731249999999999,2.9791666666666665,936.3635416666666,5520.0,0.0,67.0
2023-02-23,90.625,2.40625,7.947916666666667,929.90625,2607.0,5.2,80.0
2023-02-24,87.72916666666667,0.9927083333333333,3.6458333333333335,928.6333333333333,7710.0,0.0,56.0
2023-02-25,84.51041666666667,0.9364583333333334,2.6875,925.09375,10674.0,0.0,56.0
2023-02-26,79.91666666666667,2.4854166666666666,11.729166666666666,929.5885416666666,6783.0,0.0,59.0
2023-02-27,61.8125,1.4625000000000001,14.854166666666666,934.3854166666666,8079.0,0.0,44.0
2023-02-28,71.96875,0.6083333333333333,9.572916666666666,939.696875,7542.0,0.0,53.0
2023-03-01,67.22916666666667,1.6916666666666667,3.625,936.2458333333334,9828.0,0.0,46.0
2023-03-02,75.60416666666667,0.30520833333333336,4.208333333333333,937.7385416666666,7476.0,0.0,49.0
2023-03-03,74.23958333333333,1.1656250000000001,4.197916666666667,938.9656249999999,13392.0,0.0,44.0
2023-03-04,75.41666666666667,2.4187499999999997,2.8854166666666665,938.9177083333334,12687.0,0.0,47.0
2023-03-05,83.97916666666667,1.8510416666666665,3.2083333333333335,934.4635416666666,8865.0,1.8,54.0
2023-03-06,87.4375,7.778125,5.229166666666667,929.803125,5424.0,1.8,60.0
2023-03-07,81.58333333333333,9.666666666666666,10.958333333333334,928.49375,8724.0,1.4000000000000001,63.0
2023-03-08,83.38541666666667,12.235416666666666,12.666666666666666,928.915625,5889.0,5.6000000000000005,69.0
2023-03-09,84.21875,11.197916666666666,11.541666666666666,931.4010416666666,6783.0,2.0,70.0
2023-03-10,77.70833333333333,11.543750000000001,11.447916666666666,938.8229166666666,11394.0,0.0,62.0
2023-03-11,79.38541666666667,13.215625000000001,9.833333333333334,940.2760416666666,7428.0,0.0,65.0
2023-03-12,77.88541666666667,13.665625,5.09375,939.7312499999999,12957.0,0.0,50.0
2023-03-13,75.3578947368421,10.917894736842106,10.51578947368421,934.2126315789474,13194.0,0.0,47.0
2023-03-14,66.9375,9.408333333333333,6.15625,939.3010416666666,14904.0,0.0,39.0
2023-03-15,69.40625,8.96875,2.0729166666666665,937.3718749999999,13986.0,0.0,34.0
2023-03-16,62.354166666666664,11.502083333333333,3.9375,930.1104166666668,12216.0,0.0,29.0
2023-03-17,70.71875,11.385416666666666,9.447916666666666,930.321875,12141.0,1.2,48.0
2023-03-18,78.20833333333333,9.530208333333333,6.59375,934.5104166666666,9519.0,0.4,59.0
2023-03-19,72.23958333333333,7.705208333333334,2.3125,940.390625,14556.0,0.0,41.0
2023-03-20,65.52083333333333,8.867708333333333,2.9375,939.8541666666666,15570.0,0.0,23.0
2023-03-21,65.39583333333333,9.861458333333333,3.1875,936.7989583333333,15594.0,0.0,33.0
2023-03-22,62.822916666666664,10.951041666666667,4.583333333333333,934.4364583333332,14625.0,0.0,29.0
2023-03-23,50.083333333333336,12.244791666666666,6.416666666666667,933.1458333333334,11712.0,0.0,28.0
2023-03-24,66.0625,12.023958333333333,9.635416666666666,936.3697916666666,9237.0,0.2,38.0
2023-03-25,71.47916666666667,9.179166666666667,6.34375,939.7052083333333,15756.0,0.0,43.0
2023-03-26,59.27173913043478,12.458695652173914,7.543478260869565,939.2173913043479,16800.0,0.0,27.0
2023-03-27,62.197916666666664,7.778125,2.8125,942.103125,17856.0,0.0,26.0
2023-03-28,56.78125,11.036458333333334,2.4166666666666665,941.125,16314.0,0.0,21.0
2023-03-29,54.416666666666664,14.294791666666667,5.4375,939.5114583333334,16077.0,0.0,25.0
2023-03-30,62.0,13.219791666666666,8.8125,940.3895833333332,15201.0,0.0,42.0
2023-03-31,60.197916666666664,13.941666666666668,13.09375,939.2239583333334,14481.0,0.0,43.0
2023-04-01,61.395833333333336,11.229166666666666,7.302083333333333,940.0375,9702.0,0.0,39.0
2023-04-02,57.479166666666664,7.947916666666667,4.447916666666667,943.3614583333333,18750.0,0.0,33.0
2023-04-03,61.34736842105263,7.462105263157895,4.505263157894737,938.2252631578947,18894.0,0.0,27.0
2023-04-04,53.0,9.50625,18.260416666666668,935.140625,19725.0,0.0,20.0
2023-04-05,42.083333333333336,7.980208333333334,4.447916666666667,937.5864583333333,20583.0,0.0,7.0
2023-04-06,38.479166666666664,11.049999999999999,7.458333333333333,936.7166666666667,19863.0,0.0,8.0
2023-04-07,49.5,11.382291666666667,3.1145833333333335,934.890625,20127.0,0.0,17.0
2023-04-08,53.427083333333336,12.494791666666666,1.96875,935.4031249999999,19344.0,0.0,22.0
2023-04-09,53.822916666666664,13.505208333333334,3.3645833333333335,938.0395833333333,18810.0,0.0,20.0
2023-04-10,51.71875,14.267708333333333,3.3854166666666665,940.6489583333333,19386.0,0.0,23.0
2023-04-11,60.979166666666664,13.857291666666667,5.15625,939.5875,18912.0,0.0,26.0
2023-04-12,68.875,10.696875,8.46875,934.178125,7434.0,1.4,46.0
2023-04-13,64.57291666666667,7.980208333333334,5.125,936.859375,18936.0,0.0,36.0
2023-04-14,67.57291666666667,12.030208333333334,8.90625,935.9812499999999,12639.0,2.0,40.0
2023-04-15,62.65625,12.277083333333332,5.083333333333333,940.0104166666666,19608.0,0.0,36.0
2023-04-16,62.40625,11.696875,5.96875,940.615625,20877.0,0.0,22.0
2023-04-17,48.385416666666664,12.105208333333332,11.427083333333334,936.03125,21888.0,0.0,21.0
2023-04-18,56.072916666666664,11.78125,7.6875,931.9552083333333,21282.0,0.0,24.0
2023-04-19,53.09375,14.097916666666668,3.7604166666666665,930.2677083333333,20742.0,0.0,21.0
2023-04-20,49.770833333333336,14.648958333333333,4.395833333333333,928.9729166666666,21942.0,0.0,22.0
2023-04-21,53.729166666666664,14.3125,6.729166666666667,925.328125,19959.0,0.0,34.0
2023-04-22,71.47916666666667,12.240625,5.895833333333333,930.0031250000001,17568.0,5.4,39.0
2023-04-23,67.97916666666667,13.710416666666667,8.322916666666666,933.9135416666667,20019.0,0.0,44.0
2023-04-24,68.22916666666667,15.208333333333334,6.1875,936.240625,22065.0,0.0,40.0
2023-04-25,61.666666666666664,16.930208333333333,4.916666666666667,935.3562499999999,20580.0,0.0,29.0
2023-04-26,60.96875,17.427083333333332,3.2291666666666665,934.8489583333334,21687.0,0.0,27.0
2023-04-27,52.927083333333336,18.5,3.2708333333333335,934.3322916666666,20298.0,0.0,21.0
2023-04-28,49.114583333333336,19.934375,4.864583333333333,933.0437499999999,16137.0,0.0,23.0
2023-04-29,62.989583333333336,17.915625000000002,5.083333333333333,935.8614583333333,16893.0,0.0,38.0
2023-04-30,67.65625,14.970833333333333,7.0625,938.8791666666666,21873.0,0.0,39.0
2023-05-01,59.177083333333336,15.416666666666666,5.260416666666667,938.4562500000001,24798.0,0.0,25.0
2023-05-02,50.15625,16.929166666666667,3.8020833333333335,936.5104166666666,23970.0,0.0,17.0
2023-05-03,41.333333333333336,20.132291666666667,7.302083333333333,932.5270833333334,22557.0,0.0,18.0
2023-05-04,62.65625,15.969791666666666,5.458333333333333,937.7104166666667,23583.0,0.6000000000000001,34.0
2023-05-05,59.864583333333336,15.588541666666666,3.8541666666666665,937.6385416666667,23790.0,0.0,28.0
2023-05-06,61.25,15.128124999999999,3.4479166666666665,934.359375,22800.0,0.0,33.0
2023-05-07,64.80208333333333,15.883333333333333,5.489583333333333,938.88125,23421.0,0.0,34.0
2023-05-08,56.75,18.080208333333335,3.4479166666666665,941.4406250000001,24333.0,0.0,26.0
2023-05-09,64.43157894736842,17.785263157894736,6.378947368421053,940.1884210526315,16449.0,0.0,32.0
2023-05-10,61.385416666666664,12.90625,6.364583333333333,940.8093749999999,27390.0,0.0,30.0
2023-05-11,58.645833333333336,12.088541666666666,8.135416666666666,938.7614583333334,22134.0,0.0,29.0
2023-05-12,68.8125,9.465625000000001,6.760416666666667,937.2260416666667,17454.0,0.6000000000000001,43.0
2023-05-13,63.302083333333336,11.18125,9.375,939.3249999999999,24675.0,0.0,30.0
2023-05-14,62.354166666666664,12.472916666666668,7.385416666666667,940.2010416666667,19905.0,0.0,33.0
